     16.6100    0.000000E+000   0.991399E+000   0.991399E+000   0.198280E+001
     16.6200    0.000000E+000   0.991392E+000   0.991392E+000   0.198278E+001
     16.6300    0.000000E+000   0.991385E+000   0.991385E+000   0.198277E+001
     16.6400    0.000000E+000   0.991377E+000   0.991377E+000   0.198275E+001
     16.6500    0.000000E+000   0.991370E+000   0.991370E+000   0.198274E+001
     16.6600    0.000000E+000   0.991363E+000   0.991363E+000   0.198273E+001
     16.6700    0.000000E+000   0.991356E+000   0.991356E+000   0.198271E+001
     16.6800    0.000000E+000   0.991349E+000   0.991349E+000   0.198270E+001
     16.6900    0.000000E+000   0.991341E+000   0.991341E+000   0.198268E+001
     16.7000    0.000000E+000   0.991334E+000   0.991334E+000   0.198267E+001
     16.7100    0.000000E+000   0.991327E+000   0.991327E+000   0.198265E+001
     16.7200    0.000000E+000   0.991320E+000   0.991320E+000   0.198264E+001
     16.7300    0.000000E+000   0.991313E+000   0.991313E+000   0.198263E+001
     16.7400    0.000000E+000   0.991306E+000   0.991306E+000   0.198261E+001
     16.7500    0.000000E+000   0.991298E+000   0.991298E+000   0.198260E+001
     16.7600    0.000000E+000   0.991291E+000   0.991291E+000   0.198258E+001
     16.7700    0.000000E+000   0.991284E+000   0.991284E+000   0.198257E+001
     16.7800    0.000000E+000   0.991277E+000   0.991277E+000   0.198255E+001
     16.7900    0.000000E+000   0.991270E+000   0.991270E+000   0.198254E+001
     16.8000    0.000000E+000   0.991262E+000   0.991262E+000   0.198252E+001
     16.8100    0.000000E+000   0.991255E+000   0.991255E+000   0.198251E+001
     16.8200    0.000000E+000   0.991248E+000   0.991248E+000   0.198250E+001
     16.8300    0.000000E+000   0.991241E+000   0.991241E+000   0.198248E+001
     16.8400    0.000000E+000   0.991234E+000   0.991234E+000   0.198247E+001
     16.8500    0.000000E+000   0.991226E+000   0.991226E+000   0.198245E+001
     16.8600    0.000000E+000   0.991219E+000   0.991219E+000   0.198244E+001
     16.8700    0.000000E+000   0.991212E+000   0.991212E+000   0.198242E+001
     16.8800    0.000000E+000   0.991205E+000   0.991205E+000   0.198241E+001
     16.8900    0.000000E+000   0.991198E+000   0.991198E+000   0.198240E+001
     16.9000    0.000000E+000   0.991190E+000   0.991190E+000   0.198238E+001
     16.9100    0.000000E+000   0.991183E+000   0.991183E+000   0.198237E+001
     16.9200    0.000000E+000   0.991176E+000   0.991176E+000   0.198235E+001
     16.9300    0.000000E+000   0.991169E+000   0.991169E+000   0.198234E+001
     16.9400    0.000000E+000   0.991162E+000   0.991162E+000   0.198232E+001
     16.9500    0.000000E+000   0.991154E+000   0.991154E+000   0.198231E+001
     16.9600    0.000000E+000   0.991147E+000   0.991147E+000   0.198229E+001
     16.9700    0.000000E+000   0.991140E+000   0.991140E+000   0.198228E+001
     16.9800    0.000000E+000   0.991133E+000   0.991133E+000   0.198227E+001
     16.9900    0.000000E+000   0.991125E+000   0.991125E+000   0.198225E+001
     17.0000    0.000000E+000   0.991118E+000   0.991118E+000   0.198224E+001
     17.0100    0.000000E+000   0.991111E+000   0.991111E+000   0.198222E+001
     17.0200    0.000000E+000   0.991104E+000   0.991104E+000   0.198221E+001
     17.0300    0.000000E+000   0.991097E+000   0.991097E+000   0.198219E+001
     17.0400    0.000000E+000   0.991089E+000   0.991089E+000   0.198218E+001
     17.0500    0.000000E+000   0.991082E+000   0.991082E+000   0.198216E+001
     17.0600    0.000000E+000   0.991075E+000   0.991075E+000   0.198215E+001
     17.0700    0.000000E+000   0.991068E+000   0.991068E+000   0.198214E+001
     17.0800    0.000000E+000   0.991061E+000   0.991061E+000   0.198212E+001
     17.0900    0.000000E+000   0.991053E+000   0.991053E+000   0.198211E+001
     17.1000    0.000000E+000   0.991046E+000   0.991046E+000   0.198209E+001
     17.1100    0.000000E+000   0.991039E+000   0.991039E+000   0.198208E+001
     17.1200    0.000000E+000   0.991032E+000   0.991032E+000   0.198206E+001
     17.1300    0.000000E+000   0.991024E+000   0.991024E+000   0.198205E+001
     17.1400    0.000000E+000   0.991017E+000   0.991017E+000   0.198203E+001
     17.1500    0.000000E+000   0.991010E+000   0.991010E+000   0.198202E+001
     17.1600    0.000000E+000   0.991003E+000   0.991003E+000   0.198201E+001
     17.1700    0.000000E+000   0.990996E+000   0.990996E+000   0.198199E+001
     17.1800    0.000000E+000   0.990988E+000   0.990988E+000   0.198198E+001
     17.1900    0.000000E+000   0.990981E+000   0.990981E+000   0.198196E+001
     17.2000    0.000000E+000   0.990974E+000   0.990974E+000   0.198195E+001
     17.2100    0.000000E+000   0.990967E+000   0.990967E+000   0.198193E+001
     17.2200    0.000000E+000   0.990959E+000   0.990959E+000   0.198192E+001
     17.2300    0.000000E+000   0.990952E+000   0.990952E+000   0.198190E+001
     17.2400    0.000000E+000   0.990945E+000   0.990945E+000   0.198189E+001
     17.2500    0.000000E+000   0.990938E+000   0.990938E+000   0.198188E+001
     17.2600    0.000000E+000   0.990930E+000   0.990930E+000   0.198186E+001
     17.2700    0.000000E+000   0.990923E+000   0.990923E+000   0.198185E+001
     17.2800    0.000000E+000   0.990916E+000   0.990916E+000   0.198183E+001
     17.2900    0.000000E+000   0.990909E+000   0.990909E+000   0.198182E+001
     17.3000    0.000000E+000   0.990902E+000   0.990902E+000   0.198180E+001
     17.3100    0.000000E+000   0.990894E+000   0.990894E+000   0.198179E+001
     17.3200    0.000000E+000   0.990887E+000   0.990887E+000   0.198177E+001
     17.3300    0.000000E+000   0.990880E+000   0.990880E+000   0.198176E+001
     17.3400    0.000000E+000   0.990873E+000   0.990873E+000   0.198175E+001
     17.3500    0.000000E+000   0.990865E+000   0.990865E+000   0.198173E+001
     17.3600    0.000000E+000   0.990858E+000   0.990858E+000   0.198172E+001
     17.3700    0.000000E+000   0.990851E+000   0.990851E+000   0.198170E+001
     17.3800    0.000000E+000   0.990844E+000   0.990844E+000   0.198169E+001
     17.3900    0.000000E+000   0.990836E+000   0.990836E+000   0.198167E+001
     17.4000    0.000000E+000   0.990829E+000   0.990829E+000   0.198166E+001
     17.4100    0.000000E+000   0.990822E+000   0.990822E+000   0.198164E+001
     17.4200    0.000000E+000   0.990815E+000   0.990815E+000   0.198163E+001
     17.4300    0.000000E+000   0.990807E+000   0.990807E+000   0.198161E+001
     17.4400    0.000000E+000   0.990800E+000   0.990800E+000   0.198160E+001
     17.4500    0.000000E+000   0.990793E+000   0.990793E+000   0.198159E+001
     17.4600    0.000000E+000   0.990786E+000   0.990786E+000   0.198157E+001
     17.4700    0.000000E+000   0.990778E+000   0.990778E+000   0.198156E+001
     17.4800    0.000000E+000   0.990771E+000   0.990771E+000   0.198154E+001
     17.4900    0.000000E+000   0.990764E+000   0.990764E+000   0.198153E+001
     17.5000    0.000000E+000   0.990757E+000   0.990757E+000   0.198151E+001
     17.5100    0.000000E+000   0.990749E+000   0.990749E+000   0.198150E+001
     17.5200    0.000000E+000   0.990742E+000   0.990742E+000   0.198148E+001
     17.5300    0.000000E+000   0.990735E+000   0.990735E+000   0.198147E+001
     17.5400    0.000000E+000   0.990728E+000   0.990728E+000   0.198146E+001
     17.5500    0.000000E+000   0.990720E+000   0.990720E+000   0.198144E+001
     17.5600    0.000000E+000   0.990713E+000   0.990713E+000   0.198143E+001
     17.5700    0.000000E+000   0.990706E+000   0.990706E+000   0.198141E+001
     17.5800    0.000000E+000   0.990699E+000   0.990699E+000   0.198140E+001
     17.5900    0.000000E+000   0.990691E+000   0.990691E+000   0.198138E+001
     17.6000    0.000000E+000   0.990684E+000   0.990684E+000   0.198137E+001
     17.6100    0.000000E+000   0.990677E+000   0.990677E+000   0.198135E+001
     17.6200    0.000000E+000   0.990670E+000   0.990670E+000   0.198134E+001
     17.6300    0.000000E+000   0.990662E+000   0.990662E+000   0.198132E+001
     17.6400    0.000000E+000   0.990655E+000   0.990655E+000   0.198131E+001
     17.6500    0.000000E+000   0.990648E+000   0.990648E+000   0.198130E+001
     17.6600    0.000000E+000   0.990641E+000   0.990641E+000   0.198128E+001
     17.6700    0.000000E+000   0.990633E+000   0.990633E+000   0.198127E+001
     17.6800    0.000000E+000   0.990626E+000   0.990626E+000   0.198125E+001
     17.6900    0.000000E+000   0.990619E+000   0.990619E+000   0.198124E+001
     17.7000    0.000000E+000   0.990612E+000   0.990612E+000   0.198122E+001
     17.7100    0.000000E+000   0.990604E+000   0.990604E+000   0.198121E+001
     17.7200    0.000000E+000   0.990597E+000   0.990597E+000   0.198119E+001
     17.7300    0.000000E+000   0.990590E+000   0.990590E+000   0.198118E+001
     17.7400    0.000000E+000   0.990583E+000   0.990583E+000   0.198117E+001
     17.7500    0.000000E+000   0.990575E+000   0.990575E+000   0.198115E+001
     17.7600    0.000000E+000   0.990568E+000   0.990568E+000   0.198114E+001
     17.7700    0.000000E+000   0.990561E+000   0.990561E+000   0.198112E+001
     17.7800    0.000000E+000   0.990553E+000   0.990553E+000   0.198111E+001
     17.7900    0.000000E+000   0.990546E+000   0.990546E+000   0.198109E+001
     17.8000    0.000000E+000   0.990539E+000   0.990539E+000   0.198108E+001
     17.8100    0.000000E+000   0.990532E+000   0.990532E+000   0.198106E+001
     17.8200    0.000000E+000   0.990524E+000   0.990524E+000   0.198105E+001
     17.8300    0.000000E+000   0.990517E+000   0.990517E+000   0.198103E+001
     17.8400    0.000000E+000   0.990510E+000   0.990510E+000   0.198102E+001
     17.8500    0.000000E+000   0.990503E+000   0.990503E+000   0.198101E+001
     17.8600    0.000000E+000   0.990495E+000   0.990495E+000   0.198099E+001
     17.8700    0.000000E+000   0.990488E+000   0.990488E+000   0.198098E+001
     17.8800    0.000000E+000   0.990481E+000   0.990481E+000   0.198096E+001
     17.8900    0.000000E+000   0.990473E+000   0.990473E+000   0.198095E+001
     17.9000    0.000000E+000   0.990466E+000   0.990466E+000   0.198093E+001
     17.9100    0.000000E+000   0.990459E+000   0.990459E+000   0.198092E+001
     17.9200    0.000000E+000   0.990452E+000   0.990452E+000   0.198090E+001
     17.9300    0.000000E+000   0.990444E+000   0.990444E+000   0.198089E+001
     17.9400    0.000000E+000   0.990437E+000   0.990437E+000   0.198087E+001
     17.9500    0.000000E+000   0.990430E+000   0.990430E+000   0.198086E+001
     17.9600    0.000000E+000   0.990423E+000   0.990423E+000   0.198085E+001
     17.9700    0.000000E+000   0.990415E+000   0.990415E+000   0.198083E+001
     17.9800    0.000000E+000   0.990408E+000   0.990408E+000   0.198082E+001
     17.9900    0.000000E+000   0.990401E+000   0.990401E+000   0.198080E+001
     18.0000    0.000000E+000   0.990393E+000   0.990393E+000   0.198079E+001
     18.0100    0.000000E+000   0.990386E+000   0.990386E+000   0.198077E+001
     18.0200    0.000000E+000   0.990379E+000   0.990379E+000   0.198076E+001
     18.0300    0.000000E+000   0.990372E+000   0.990372E+000   0.198074E+001
     18.0400    0.000000E+000   0.990364E+000   0.990364E+000   0.198073E+001
     18.0500    0.000000E+000   0.990357E+000   0.990357E+000   0.198071E+001
     18.0600    0.000000E+000   0.990350E+000   0.990350E+000   0.198070E+001
     18.0700    0.000000E+000   0.990342E+000   0.990342E+000   0.198068E+001
     18.0800    0.000000E+000   0.990335E+000   0.990335E+000   0.198067E+001
     18.0900    0.000000E+000   0.990328E+000   0.990328E+000   0.198066E+001
     18.1000    0.000000E+000   0.990321E+000   0.990321E+000   0.198064E+001
     18.1100    0.000000E+000   0.990313E+000   0.990313E+000   0.198063E+001
     18.1200    0.000000E+000   0.990306E+000   0.990306E+000   0.198061E+001
     18.1300    0.000000E+000   0.990299E+000   0.990299E+000   0.198060E+001
     18.1400    0.000000E+000   0.990291E+000   0.990291E+000   0.198058E+001
     18.1500    0.000000E+000   0.990284E+000   0.990284E+000   0.198057E+001
     18.1600    0.000000E+000   0.990277E+000   0.990277E+000   0.198055E+001
     18.1700    0.000000E+000   0.990270E+000   0.990270E+000   0.198054E+001
     18.1800    0.000000E+000   0.990262E+000   0.990262E+000   0.198052E+001
     18.1900    0.000000E+000   0.990255E+000   0.990255E+000   0.198051E+001
     18.2000    0.000000E+000   0.990248E+000   0.990248E+000   0.198050E+001
     18.2100    0.000000E+000   0.990240E+000   0.990240E+000   0.198048E+001
     18.2200    0.000000E+000   0.990233E+000   0.990233E+000   0.198047E+001
     18.2300    0.000000E+000   0.990226E+000   0.990226E+000   0.198045E+001
     18.2400    0.000000E+000   0.990218E+000   0.990218E+000   0.198044E+001
     18.2500    0.000000E+000   0.990211E+000   0.990211E+000   0.198042E+001
     18.2600    0.000000E+000   0.990204E+000   0.990204E+000   0.198041E+001
     18.2700    0.000000E+000   0.990197E+000   0.990197E+000   0.198039E+001
     18.2800    0.000000E+000   0.990189E+000   0.990189E+000   0.198038E+001
     18.2900    0.000000E+000   0.990182E+000   0.990182E+000   0.198036E+001
     18.3000    0.000000E+000   0.990175E+000   0.990175E+000   0.198035E+001
     18.3100    0.000000E+000   0.990167E+000   0.990167E+000   0.198033E+001
     18.3200    0.000000E+000   0.990160E+000   0.990160E+000   0.198032E+001
     18.3300    0.000000E+000   0.990153E+000   0.990153E+000   0.198031E+001
     18.3400    0.000000E+000   0.990146E+000   0.990146E+000   0.198029E+001
     18.3500    0.000000E+000   0.990138E+000   0.990138E+000   0.198028E+001
     18.3600    0.000000E+000   0.990131E+000   0.990131E+000   0.198026E+001
     18.3700    0.000000E+000   0.990124E+000   0.990124E+000   0.198025E+001
     18.3800    0.000000E+000   0.990116E+000   0.990116E+000   0.198023E+001
     18.3900    0.000000E+000   0.990109E+000   0.990109E+000   0.198022E+001
     18.4000    0.000000E+000   0.990102E+000   0.990102E+000   0.198020E+001
     18.4100    0.000000E+000   0.990094E+000   0.990094E+000   0.198019E+001
     18.4200    0.000000E+000   0.990087E+000   0.990087E+000   0.198017E+001
     18.4300    0.000000E+000   0.990080E+000   0.990080E+000   0.198016E+001
     18.4400    0.000000E+000   0.990072E+000   0.990072E+000   0.198014E+001
     18.4500    0.000000E+000   0.990065E+000   0.990065E+000   0.198013E+001
     18.4600    0.000000E+000   0.990058E+000   0.990058E+000   0.198012E+001
     18.4700    0.000000E+000   0.990051E+000   0.990051E+000   0.198010E+001
     18.4800    0.000000E+000   0.990043E+000   0.990043E+000   0.198009E+001
     18.4900    0.000000E+000   0.990036E+000   0.990036E+000   0.198007E+001
     18.5000    0.000000E+000   0.990029E+000   0.990029E+000   0.198006E+001
     18.5100    0.000000E+000   0.990021E+000   0.990021E+000   0.198004E+001
     18.5200    0.000000E+000   0.990014E+000   0.990014E+000   0.198003E+001
     18.5300    0.000000E+000   0.990007E+000   0.990007E+000   0.198001E+001
     18.5400    0.000000E+000   0.989999E+000   0.989999E+000   0.198000E+001
     18.5500    0.000000E+000   0.989992E+000   0.989992E+000   0.197998E+001
     18.5600    0.000000E+000   0.989985E+000   0.989985E+000   0.197997E+001
     18.5700    0.000000E+000   0.989977E+000   0.989977E+000   0.197995E+001
     18.5800    0.000000E+000   0.989970E+000   0.989970E+000   0.197994E+001
     18.5900    0.000000E+000   0.989963E+000   0.989963E+000   0.197993E+001
     18.6000    0.000000E+000   0.989955E+000   0.989955E+000   0.197991E+001
     18.6100    0.000000E+000   0.989948E+000   0.989948E+000   0.197990E+001
     18.6200    0.000000E+000   0.989941E+000   0.989941E+000   0.197988E+001
     18.6300    0.000000E+000   0.989934E+000   0.989934E+000   0.197987E+001
     18.6400    0.000000E+000   0.989926E+000   0.989926E+000   0.197985E+001
     18.6500    0.000000E+000   0.989919E+000   0.989919E+000   0.197984E+001
     18.6600    0.000000E+000   0.989912E+000   0.989912E+000   0.197982E+001
     18.6700    0.000000E+000   0.989904E+000   0.989904E+000   0.197981E+001
     18.6800    0.000000E+000   0.989897E+000   0.989897E+000   0.197979E+001
     18.6900    0.000000E+000   0.989890E+000   0.989890E+000   0.197978E+001
     18.7000    0.000000E+000   0.989882E+000   0.989882E+000   0.197976E+001
     18.7100    0.000000E+000   0.989875E+000   0.989875E+000   0.197975E+001
     18.7200    0.000000E+000   0.989868E+000   0.989868E+000   0.197974E+001
     18.7300    0.000000E+000   0.989860E+000   0.989860E+000   0.197972E+001
     18.7400    0.000000E+000   0.989853E+000   0.989853E+000   0.197971E+001
     18.7500    0.000000E+000   0.989846E+000   0.989846E+000   0.197969E+001
     18.7600    0.000000E+000   0.989838E+000   0.989838E+000   0.197968E+001
     18.7700    0.000000E+000   0.989831E+000   0.989831E+000   0.197966E+001
     18.7800    0.000000E+000   0.989824E+000   0.989824E+000   0.197965E+001
     18.7900    0.000000E+000   0.989816E+000   0.989816E+000   0.197963E+001
     18.8000    0.000000E+000   0.989809E+000   0.989809E+000   0.197962E+001
     18.8100    0.000000E+000   0.989802E+000   0.989802E+000   0.197960E+001
     18.8200    0.000000E+000   0.989794E+000   0.989794E+000   0.197959E+001
     18.8300    0.000000E+000   0.989787E+000   0.989787E+000   0.197957E+001
     18.8400    0.000000E+000   0.989780E+000   0.989780E+000   0.197956E+001
     18.8500    0.000000E+000   0.989772E+000   0.989772E+000   0.197954E+001
     18.8600    0.000000E+000   0.989765E+000   0.989765E+000   0.197953E+001
     18.8700    0.000000E+000   0.989758E+000   0.989758E+000   0.197952E+001
     18.8800    0.000000E+000   0.989750E+000   0.989750E+000   0.197950E+001
     18.8900    0.000000E+000   0.989743E+000   0.989743E+000   0.197949E+001
     18.9000    0.000000E+000   0.989736E+000   0.989736E+000   0.197947E+001
     18.9100    0.000000E+000   0.989728E+000   0.989728E+000   0.197946E+001
     18.9200    0.000000E+000   0.989721E+000   0.989721E+000   0.197944E+001
     18.9300    0.000000E+000   0.989714E+000   0.989714E+000   0.197943E+001
     18.9400    0.000000E+000   0.989706E+000   0.989706E+000   0.197941E+001
     18.9500    0.000000E+000   0.989699E+000   0.989699E+000   0.197940E+001
     18.9600    0.000000E+000   0.989692E+000   0.989692E+000   0.197938E+001
     18.9700    0.000000E+000   0.989684E+000   0.989684E+000   0.197937E+001
     18.9800    0.000000E+000   0.989677E+000   0.989677E+000   0.197935E+001
     18.9900    0.000000E+000   0.989670E+000   0.989670E+000   0.197934E+001
     19.0000    0.000000E+000   0.989662E+000   0.989662E+000   0.197932E+001
     19.0100    0.000000E+000   0.989655E+000   0.989655E+000   0.197931E+001
     19.0200    0.000000E+000   0.989648E+000   0.989648E+000   0.197930E+001
     19.0300    0.000000E+000   0.989640E+000   0.989640E+000   0.197928E+001
     19.0400    0.000000E+000   0.989633E+000   0.989633E+000   0.197927E+001
     19.0500    0.000000E+000   0.989626E+000   0.989626E+000   0.197925E+001
     19.0600    0.000000E+000   0.989618E+000   0.989618E+000   0.197924E+001
     19.0700    0.000000E+000   0.989611E+000   0.989611E+000   0.197922E+001
     19.0800    0.000000E+000   0.989604E+000   0.989604E+000   0.197921E+001
     19.0900    0.000000E+000   0.989596E+000   0.989596E+000   0.197919E+001
     19.1000    0.000000E+000   0.989589E+000   0.989589E+000   0.197918E+001
     19.1100    0.000000E+000   0.989582E+000   0.989582E+000   0.197916E+001
     19.1200    0.000000E+000   0.989574E+000   0.989574E+000   0.197915E+001
     19.1300    0.000000E+000   0.989567E+000   0.989567E+000   0.197913E+001
     19.1400    0.000000E+000   0.989560E+000   0.989560E+000   0.197912E+001
     19.1500    0.000000E+000   0.989552E+000   0.989552E+000   0.197910E+001
     19.1600    0.000000E+000   0.989545E+000   0.989545E+000   0.197909E+001
     19.1700    0.000000E+000   0.989538E+000   0.989538E+000   0.197908E+001
     19.1800    0.000000E+000   0.989530E+000   0.989530E+000   0.197906E+001
     19.1900    0.000000E+000   0.989523E+000   0.989523E+000   0.197905E+001
     19.2000    0.000000E+000   0.989516E+000   0.989516E+000   0.197903E+001
     19.2100    0.000000E+000   0.989508E+000   0.989508E+000   0.197902E+001
     19.2200    0.000000E+000   0.989501E+000   0.989501E+000   0.197900E+001
     19.2300    0.000000E+000   0.989494E+000   0.989494E+000   0.197899E+001
     19.2400    0.000000E+000   0.989486E+000   0.989486E+000   0.197897E+001
     19.2500    0.000000E+000   0.989479E+000   0.989479E+000   0.197896E+001
     19.2600    0.000000E+000   0.989471E+000   0.989471E+000   0.197894E+001
     19.2700    0.000000E+000   0.989464E+000   0.989464E+000   0.197893E+001
     19.2800    0.000000E+000   0.989457E+000   0.989457E+000   0.197891E+001
     19.2900    0.000000E+000   0.989449E+000   0.989449E+000   0.197890E+001
     19.3000    0.000000E+000   0.989442E+000   0.989442E+000   0.197888E+001
     19.3100    0.000000E+000   0.989435E+000   0.989435E+000   0.197887E+001
     19.3200    0.000000E+000   0.989427E+000   0.989427E+000   0.197885E+001
     19.3300    0.000000E+000   0.989420E+000   0.989420E+000   0.197884E+001
     19.3400    0.000000E+000   0.989413E+000   0.989413E+000   0.197883E+001
     19.3500    0.000000E+000   0.989405E+000   0.989405E+000   0.197881E+001
     19.3600    0.000000E+000   0.989398E+000   0.989398E+000   0.197880E+001
     19.3700    0.000000E+000   0.989391E+000   0.989391E+000   0.197878E+001
     19.3800    0.000000E+000   0.989383E+000   0.989383E+000   0.197877E+001
     19.3900    0.000000E+000   0.989376E+000   0.989376E+000   0.197875E+001
     19.4000    0.000000E+000   0.989369E+000   0.989369E+000   0.197874E+001
     19.4100    0.000000E+000   0.989361E+000   0.989361E+000   0.197872E+001
     19.4200    0.000000E+000   0.989354E+000   0.989354E+000   0.197871E+001
     19.4300    0.000000E+000   0.989346E+000   0.989346E+000   0.197869E+001
     19.4400    0.000000E+000   0.989339E+000   0.989339E+000   0.197868E+001
     19.4500    0.000000E+000   0.989332E+000   0.989332E+000   0.197866E+001
     19.4600    0.000000E+000   0.989324E+000   0.989324E+000   0.197865E+001
     19.4700    0.000000E+000   0.989317E+000   0.989317E+000   0.197863E+001
     19.4800    0.000000E+000   0.989310E+000   0.989310E+000   0.197862E+001
     19.4900    0.000000E+000   0.989302E+000   0.989302E+000   0.197860E+001
     19.5000    0.000000E+000   0.989295E+000   0.989295E+000   0.197859E+001
     19.5100    0.000000E+000   0.989288E+000   0.989288E+000   0.197858E+001
     19.5200    0.000000E+000   0.989280E+000   0.989280E+000   0.197856E+001
     19.5300    0.000000E+000   0.989273E+000   0.989273E+000   0.197855E+001
     19.5400    0.000000E+000   0.989265E+000   0.989265E+000   0.197853E+001
     19.5500    0.000000E+000   0.989258E+000   0.989258E+000   0.197852E+001
     19.5600    0.000000E+000   0.989251E+000   0.989251E+000   0.197850E+001
     19.5700    0.000000E+000   0.989243E+000   0.989243E+000   0.197849E+001
     19.5800    0.000000E+000   0.989236E+000   0.989236E+000   0.197847E+001
     19.5900    0.000000E+000   0.989229E+000   0.989229E+000   0.197846E+001
     19.6000    0.000000E+000   0.989221E+000   0.989221E+000   0.197844E+001
     19.6100    0.000000E+000   0.989214E+000   0.989214E+000   0.197843E+001
     19.6200    0.000000E+000   0.989207E+000   0.989207E+000   0.197841E+001
     19.6300    0.000000E+000   0.989199E+000   0.989199E+000   0.197840E+001
     19.6400    0.000000E+000   0.989192E+000   0.989192E+000   0.197838E+001
     19.6500    0.000000E+000   0.989184E+000   0.989184E+000   0.197837E+001
     19.6600    0.000000E+000   0.989177E+000   0.989177E+000   0.197835E+001
     19.6700    0.000000E+000   0.989170E+000   0.989170E+000   0.197834E+001
     19.6800    0.000000E+000   0.989162E+000   0.989162E+000   0.197832E+001
     19.6900    0.000000E+000   0.989155E+000   0.989155E+000   0.197831E+001
     19.7000    0.000000E+000   0.989148E+000   0.989148E+000   0.197830E+001
     19.7100    0.000000E+000   0.989140E+000   0.989140E+000   0.197828E+001
     19.7200    0.000000E+000   0.989133E+000   0.989133E+000   0.197827E+001
     19.7300    0.000000E+000   0.989125E+000   0.989125E+000   0.197825E+001
     19.7400    0.000000E+000   0.989118E+000   0.989118E+000   0.197824E+001
     19.7500    0.000000E+000   0.989111E+000   0.989111E+000   0.197822E+001
     19.7600    0.000000E+000   0.989103E+000   0.989103E+000   0.197821E+001
     19.7700    0.000000E+000   0.989096E+000   0.989096E+000   0.197819E+001
     19.7800    0.000000E+000   0.989089E+000   0.989089E+000   0.197818E+001
     19.7900    0.000000E+000   0.989081E+000   0.989081E+000   0.197816E+001
     19.8000    0.000000E+000   0.989074E+000   0.989074E+000   0.197815E+001
     19.8100    0.000000E+000   0.989066E+000   0.989066E+000   0.197813E+001
     19.8200    0.000000E+000   0.989059E+000   0.989059E+000   0.197812E+001
     19.8300    0.000000E+000   0.989052E+000   0.989052E+000   0.197810E+001
     19.8400    0.000000E+000   0.989044E+000   0.989044E+000   0.197809E+001
     19.8500    0.000000E+000   0.989037E+000   0.989037E+000   0.197807E+001
     19.8600    0.000000E+000   0.989030E+000   0.989030E+000   0.197806E+001
     19.8700    0.000000E+000   0.989022E+000   0.989022E+000   0.197804E+001
     19.8800    0.000000E+000   0.989015E+000   0.989015E+000   0.197803E+001
     19.8900    0.000000E+000   0.989007E+000   0.989007E+000   0.197801E+001
     19.9000    0.000000E+000   0.989000E+000   0.989000E+000   0.197800E+001
     19.9100    0.000000E+000   0.988993E+000   0.988993E+000   0.197799E+001
     19.9200    0.000000E+000   0.988985E+000   0.988985E+000   0.197797E+001
     19.9300    0.000000E+000   0.988978E+000   0.988978E+000   0.197796E+001
     19.9400    0.000000E+000   0.988971E+000   0.988971E+000   0.197794E+001
     19.9500    0.000000E+000   0.988963E+000   0.988963E+000   0.197793E+001
     19.9600    0.000000E+000   0.988956E+000   0.988956E+000   0.197791E+001
     19.9700    0.000000E+000   0.988948E+000   0.988948E+000   0.197790E+001
     19.9800    0.000000E+000   0.988941E+000   0.988941E+000   0.197788E+001
     19.9900    0.000000E+000   0.988934E+000   0.988934E+000   0.197787E+001
     20.0000    0.000000E+000   0.988926E+000   0.988926E+000   0.197785E+001
     20.0100    0.000000E+000   0.988919E+000   0.988919E+000   0.197784E+001
     20.0200    0.000000E+000   0.988911E+000   0.988911E+000   0.197782E+001
     20.0300    0.000000E+000   0.988904E+000   0.988904E+000   0.197781E+001
     20.0400    0.000000E+000   0.988897E+000   0.988897E+000   0.197779E+001
     20.0500    0.000000E+000   0.988889E+000   0.988889E+000   0.197778E+001
     20.0600    0.000000E+000   0.988882E+000   0.988882E+000   0.197776E+001
     20.0700    0.000000E+000   0.988875E+000   0.988875E+000   0.197775E+001
     20.0800    0.000000E+000   0.988867E+000   0.988867E+000   0.197773E+001
     20.0900    0.000000E+000   0.988860E+000   0.988860E+000   0.197772E+001
     20.1000    0.000000E+000   0.988852E+000   0.988852E+000   0.197770E+001
     20.1100    0.000000E+000   0.988845E+000   0.988845E+000   0.197769E+001
     20.1200    0.000000E+000   0.988838E+000   0.988838E+000   0.197768E+001
     20.1300    0.000000E+000   0.988830E+000   0.988830E+000   0.197766E+001
     20.1400    0.000000E+000   0.988823E+000   0.988823E+000   0.197765E+001
     20.1500    0.000000E+000   0.988815E+000   0.988815E+000   0.197763E+001
     20.1600    0.000000E+000   0.988808E+000   0.988808E+000   0.197762E+001
     20.1700    0.000000E+000   0.988801E+000   0.988801E+000   0.197760E+001
     20.1800    0.000000E+000   0.988793E+000   0.988793E+000   0.197759E+001
     20.1900    0.000000E+000   0.988786E+000   0.988786E+000   0.197757E+001
     20.2000    0.000000E+000   0.988778E+000   0.988778E+000   0.197756E+001
     20.2100    0.000000E+000   0.988771E+000   0.988771E+000   0.197754E+001
     20.2200    0.000000E+000   0.988764E+000   0.988764E+000   0.197753E+001
     20.2300    0.000000E+000   0.988756E+000   0.988756E+000   0.197751E+001
     20.2400    0.000000E+000   0.988749E+000   0.988749E+000   0.197750E+001
     20.2500    0.000000E+000   0.988741E+000   0.988741E+000   0.197748E+001
     20.2600    0.000000E+000   0.988734E+000   0.988734E+000   0.197747E+001
     20.2700    0.000000E+000   0.988727E+000   0.988727E+000   0.197745E+001
     20.2800    0.000000E+000   0.988719E+000   0.988719E+000   0.197744E+001
