    107.2900    0.235459E-002   0.714159E-001   0.714159E-001   0.854814E+000
    107.3000    0.235500E-002   0.714222E-001   0.714222E-001   0.854801E+000
    107.3100    0.235541E-002   0.714285E-001   0.714285E-001   0.854788E+000
    107.3200    0.235582E-002   0.714348E-001   0.714348E-001   0.854774E+000
    107.3300    0.235623E-002   0.714412E-001   0.714412E-001   0.854761E+000
    107.3400    0.235663E-002   0.714475E-001   0.714475E-001   0.854748E+000
    107.3500    0.235704E-002   0.714538E-001   0.714538E-001   0.854735E+000
    107.3600    0.235745E-002   0.714601E-001   0.714601E-001   0.854722E+000
    107.3700    0.235786E-002   0.714664E-001   0.714664E-001   0.854709E+000
    107.3800    0.235827E-002   0.714727E-001   0.714727E-001   0.854696E+000
    107.3900    0.235868E-002   0.714790E-001   0.714790E-001   0.854683E+000
    107.4000    0.235908E-002   0.714853E-001   0.714853E-001   0.854670E+000
    107.4100    0.235949E-002   0.714916E-001   0.714916E-001   0.854657E+000
    107.4200    0.235990E-002   0.714979E-001   0.714979E-001   0.854644E+000
    107.4300    0.236031E-002   0.715042E-001   0.715042E-001   0.854631E+000
    107.4400    0.236072E-002   0.715105E-001   0.715105E-001   0.854618E+000
    107.4500    0.236113E-002   0.715169E-001   0.715169E-001   0.854605E+000
    107.4600    0.236153E-002   0.715232E-001   0.715232E-001   0.854592E+000
    107.4700    0.236194E-002   0.715295E-001   0.715295E-001   0.854579E+000
    107.4800    0.236235E-002   0.715358E-001   0.715358E-001   0.854566E+000
    107.4900    0.236276E-002   0.715421E-001   0.715421E-001   0.854553E+000
    107.5000    0.236317E-002   0.715484E-001   0.715484E-001   0.854540E+000
    107.5100    0.236358E-002   0.715547E-001   0.715547E-001   0.854527E+000
    107.5200    0.236399E-002   0.715610E-001   0.715610E-001   0.854514E+000
    107.5300    0.236439E-002   0.715673E-001   0.715673E-001   0.854501E+000
    107.5400    0.236480E-002   0.715736E-001   0.715736E-001   0.854488E+000
    107.5500    0.236521E-002   0.715799E-001   0.715799E-001   0.854475E+000
    107.5600    0.236562E-002   0.715862E-001   0.715862E-001   0.854462E+000
    107.5700    0.236603E-002   0.715925E-001   0.715925E-001   0.854449E+000
    107.5800    0.236644E-002   0.715988E-001   0.715988E-001   0.854436E+000
    107.5900    0.236685E-002   0.716051E-001   0.716051E-001   0.854423E+000
    107.6000    0.236726E-002   0.716114E-001   0.716114E-001   0.854410E+000
    107.6100    0.236767E-002   0.716178E-001   0.716178E-001   0.854397E+000
    107.6200    0.236807E-002   0.716241E-001   0.716241E-001   0.854384E+000
    107.6300    0.236848E-002   0.716304E-001   0.716304E-001   0.854371E+000
    107.6400    0.236889E-002   0.716367E-001   0.716367E-001   0.854358E+000
    107.6500    0.236930E-002   0.716430E-001   0.716430E-001   0.854345E+000
    107.6600    0.236971E-002   0.716493E-001   0.716493E-001   0.854332E+000
    107.6700    0.237012E-002   0.716556E-001   0.716556E-001   0.854319E+000
    107.6800    0.237053E-002   0.716619E-001   0.716619E-001   0.854306E+000
    107.6900    0.237094E-002   0.716682E-001   0.716682E-001   0.854293E+000
    107.7000    0.237135E-002   0.716745E-001   0.716745E-001   0.854280E+000
    107.7100    0.237176E-002   0.716808E-001   0.716808E-001   0.854267E+000
    107.7200    0.237217E-002   0.716871E-001   0.716871E-001   0.854254E+000
    107.7300    0.237257E-002   0.716934E-001   0.716934E-001   0.854241E+000
    107.7400    0.237298E-002   0.716997E-001   0.716997E-001   0.854228E+000
    107.7500    0.237339E-002   0.717060E-001   0.717060E-001   0.854215E+000
    107.7600    0.237380E-002   0.717123E-001   0.717123E-001   0.854202E+000
    107.7700    0.237421E-002   0.717186E-001   0.717186E-001   0.854189E+000
    107.7800    0.237462E-002   0.717249E-001   0.717249E-001   0.854176E+000
    107.7900    0.237503E-002   0.717312E-001   0.717312E-001   0.854163E+000
    107.8000    0.237544E-002   0.717375E-001   0.717375E-001   0.854149E+000
    107.8100    0.237585E-002   0.717438E-001   0.717438E-001   0.854136E+000
    107.8200    0.237626E-002   0.717501E-001   0.717501E-001   0.854123E+000
    107.8300    0.237667E-002   0.717564E-001   0.717564E-001   0.854110E+000
    107.8400    0.237708E-002   0.717627E-001   0.717627E-001   0.854097E+000
    107.8500    0.237749E-002   0.717690E-001   0.717690E-001   0.854084E+000
    107.8600    0.237790E-002   0.717753E-001   0.717753E-001   0.854071E+000
    107.8700    0.237831E-002   0.717816E-001   0.717816E-001   0.854058E+000
    107.8800    0.237872E-002   0.717879E-001   0.717879E-001   0.854045E+000
    107.8900    0.237913E-002   0.717942E-001   0.717942E-001   0.854032E+000
    107.9000    0.237954E-002   0.718006E-001   0.718006E-001   0.854019E+000
    107.9100    0.237995E-002   0.718069E-001   0.718069E-001   0.854006E+000
    107.9200    0.238036E-002   0.718132E-001   0.718132E-001   0.853993E+000
    107.9300    0.238077E-002   0.718195E-001   0.718195E-001   0.853980E+000
    107.9400    0.238118E-002   0.718258E-001   0.718258E-001   0.853967E+000
    107.9500    0.238159E-002   0.718321E-001   0.718321E-001   0.853954E+000
    107.9600    0.238200E-002   0.718384E-001   0.718384E-001   0.853941E+000
    107.9700    0.238241E-002   0.718447E-001   0.718447E-001   0.853928E+000
    107.9800    0.238282E-002   0.718510E-001   0.718510E-001   0.853915E+000
    107.9900    0.238323E-002   0.718573E-001   0.718573E-001   0.853902E+000
    108.0000    0.238364E-002   0.718636E-001   0.718636E-001   0.853889E+000
    108.0100    0.238405E-002   0.718699E-001   0.718699E-001   0.853876E+000
    108.0200    0.238446E-002   0.718762E-001   0.718762E-001   0.853863E+000
    108.0300    0.238487E-002   0.718825E-001   0.718825E-001   0.853850E+000
    108.0400    0.238528E-002   0.718888E-001   0.718888E-001   0.853837E+000
    108.0500    0.238569E-002   0.718951E-001   0.718951E-001   0.853824E+000
    108.0600    0.238610E-002   0.719014E-001   0.719014E-001   0.853811E+000
    108.0700    0.238651E-002   0.719077E-001   0.719077E-001   0.853798E+000
    108.0800    0.238692E-002   0.719140E-001   0.719140E-001   0.853785E+000
    108.0900    0.238733E-002   0.719203E-001   0.719203E-001   0.853772E+000
    108.1000    0.238774E-002   0.719266E-001   0.719266E-001   0.853759E+000
    108.1100    0.238815E-002   0.719329E-001   0.719329E-001   0.853746E+000
    108.1200    0.238856E-002   0.719391E-001   0.719391E-001   0.853733E+000
    108.1300    0.238897E-002   0.719454E-001   0.719454E-001   0.853720E+000
    108.1400    0.238938E-002   0.719517E-001   0.719517E-001   0.853707E+000
    108.1500    0.238979E-002   0.719580E-001   0.719580E-001   0.853694E+000
    108.1600    0.239020E-002   0.719643E-001   0.719643E-001   0.853681E+000
    108.1700    0.239061E-002   0.719706E-001   0.719706E-001   0.853668E+000
    108.1800    0.239102E-002   0.719769E-001   0.719769E-001   0.853655E+000
    108.1900    0.239144E-002   0.719832E-001   0.719832E-001   0.853642E+000
    108.2000    0.239185E-002   0.719895E-001   0.719895E-001   0.853629E+000
    108.2100    0.239226E-002   0.719958E-001   0.719958E-001   0.853616E+000
    108.2200    0.239267E-002   0.720021E-001   0.720021E-001   0.853603E+000
    108.2300    0.239308E-002   0.720084E-001   0.720084E-001   0.853590E+000
    108.2400    0.239349E-002   0.720147E-001   0.720147E-001   0.853577E+000
    108.2500    0.239390E-002   0.720210E-001   0.720210E-001   0.853564E+000
    108.2600    0.239431E-002   0.720273E-001   0.720273E-001   0.853551E+000
    108.2700    0.239472E-002   0.720336E-001   0.720336E-001   0.853538E+000
    108.2800    0.239513E-002   0.720399E-001   0.720399E-001   0.853525E+000
    108.2900    0.239554E-002   0.720462E-001   0.720462E-001   0.853512E+000
    108.3000    0.239595E-002   0.720525E-001   0.720525E-001   0.853499E+000
    108.3100    0.239637E-002   0.720588E-001   0.720588E-001   0.853486E+000
    108.3200    0.239678E-002   0.720651E-001   0.720651E-001   0.853473E+000
    108.3300    0.239719E-002   0.720714E-001   0.720714E-001   0.853460E+000
    108.3400    0.239760E-002   0.720777E-001   0.720777E-001   0.853447E+000
    108.3500    0.239801E-002   0.720840E-001   0.720840E-001   0.853434E+000
    108.3600    0.239842E-002   0.720903E-001   0.720903E-001   0.853421E+000
    108.3700    0.239883E-002   0.720966E-001   0.720966E-001   0.853408E+000
    108.3800    0.239924E-002   0.721029E-001   0.721029E-001   0.853395E+000
    108.3900    0.239965E-002   0.721092E-001   0.721092E-001   0.853382E+000
    108.4000    0.240007E-002   0.721155E-001   0.721155E-001   0.853369E+000
    108.4100    0.240048E-002   0.721217E-001   0.721217E-001   0.853356E+000
    108.4200    0.240089E-002   0.721280E-001   0.721280E-001   0.853343E+000
    108.4300    0.240130E-002   0.721343E-001   0.721343E-001   0.853330E+000
    108.4400    0.240171E-002   0.721406E-001   0.721406E-001   0.853317E+000
    108.4500    0.240212E-002   0.721469E-001   0.721469E-001   0.853304E+000
    108.4600    0.240253E-002   0.721532E-001   0.721532E-001   0.853291E+000
    108.4700    0.240295E-002   0.721595E-001   0.721595E-001   0.853278E+000
    108.4800    0.240336E-002   0.721658E-001   0.721658E-001   0.853265E+000
    108.4900    0.240377E-002   0.721721E-001   0.721721E-001   0.853252E+000
    108.5000    0.240418E-002   0.721784E-001   0.721784E-001   0.853239E+000
    108.5100    0.240459E-002   0.721847E-001   0.721847E-001   0.853226E+000
    108.5200    0.240500E-002   0.721910E-001   0.721910E-001   0.853213E+000
    108.5300    0.240542E-002   0.721973E-001   0.721973E-001   0.853200E+000
    108.5400    0.240583E-002   0.722036E-001   0.722036E-001   0.853187E+000
    108.5500    0.240624E-002   0.722099E-001   0.722099E-001   0.853174E+000
    108.5600    0.240665E-002   0.722161E-001   0.722161E-001   0.853161E+000
    108.5700    0.240706E-002   0.722224E-001   0.722224E-001   0.853148E+000
    108.5800    0.240747E-002   0.722287E-001   0.722287E-001   0.853135E+000
    108.5900    0.240789E-002   0.722350E-001   0.722350E-001   0.853122E+000
    108.6000    0.240830E-002   0.722413E-001   0.722413E-001   0.853109E+000
    108.6100    0.240871E-002   0.722476E-001   0.722476E-001   0.853096E+000
    108.6200    0.240912E-002   0.722539E-001   0.722539E-001   0.853083E+000
    108.6300    0.240953E-002   0.722602E-001   0.722602E-001   0.853070E+000
    108.6400    0.240995E-002   0.722665E-001   0.722665E-001   0.853057E+000
    108.6500    0.241036E-002   0.722728E-001   0.722728E-001   0.853044E+000
    108.6600    0.241077E-002   0.722791E-001   0.722791E-001   0.853031E+000
    108.6700    0.241118E-002   0.722854E-001   0.722854E-001   0.853018E+000
    108.6800    0.241159E-002   0.722916E-001   0.722916E-001   0.853005E+000
    108.6900    0.241201E-002   0.722979E-001   0.722979E-001   0.852992E+000
    108.7000    0.241242E-002   0.723042E-001   0.723042E-001   0.852979E+000
    108.7100    0.241283E-002   0.723105E-001   0.723105E-001   0.852966E+000
    108.7200    0.241324E-002   0.723168E-001   0.723168E-001   0.852953E+000
    108.7300    0.241366E-002   0.723231E-001   0.723231E-001   0.852940E+000
    108.7400    0.241407E-002   0.723294E-001   0.723294E-001   0.852927E+000
    108.7500    0.241448E-002   0.723357E-001   0.723357E-001   0.852914E+000
    108.7600    0.241489E-002   0.723420E-001   0.723420E-001   0.852901E+000
    108.7700    0.241531E-002   0.723483E-001   0.723483E-001   0.852888E+000
    108.7800    0.241572E-002   0.723546E-001   0.723546E-001   0.852875E+000
    108.7900    0.241613E-002   0.723608E-001   0.723608E-001   0.852862E+000
    108.8000    0.241654E-002   0.723671E-001   0.723671E-001   0.852849E+000
    108.8100    0.241695E-002   0.723734E-001   0.723734E-001   0.852836E+000
    108.8200    0.241737E-002   0.723797E-001   0.723797E-001   0.852823E+000
    108.8300    0.241778E-002   0.723860E-001   0.723860E-001   0.852810E+000
    108.8400    0.241819E-002   0.723923E-001   0.723923E-001   0.852797E+000
    108.8500    0.241861E-002   0.723986E-001   0.723986E-001   0.852784E+000
    108.8600    0.241902E-002   0.724049E-001   0.724049E-001   0.852771E+000
    108.8700    0.241943E-002   0.724112E-001   0.724112E-001   0.852758E+000
    108.8800    0.241984E-002   0.724174E-001   0.724174E-001   0.852745E+000
    108.8900    0.242026E-002   0.724237E-001   0.724237E-001   0.852732E+000
    108.9000    0.242067E-002   0.724300E-001   0.724300E-001   0.852719E+000
    108.9100    0.242108E-002   0.724363E-001   0.724363E-001   0.852706E+000
    108.9200    0.242149E-002   0.724426E-001   0.724426E-001   0.852693E+000
    108.9300    0.242191E-002   0.724489E-001   0.724489E-001   0.852680E+000
    108.9400    0.242232E-002   0.724552E-001   0.724552E-001   0.852667E+000
    108.9500    0.242273E-002   0.724615E-001   0.724615E-001   0.852654E+000
    108.9600    0.242315E-002   0.724677E-001   0.724677E-001   0.852641E+000
    108.9700    0.242356E-002   0.724740E-001   0.724740E-001   0.852628E+000
    108.9800    0.242397E-002   0.724803E-001   0.724803E-001   0.852615E+000
    108.9900    0.242439E-002   0.724866E-001   0.724866E-001   0.852602E+000
    109.0000    0.242480E-002   0.724929E-001   0.724929E-001   0.852589E+000
    109.0100    0.242521E-002   0.724992E-001   0.724992E-001   0.852576E+000
    109.0200    0.242562E-002   0.725055E-001   0.725055E-001   0.852563E+000
    109.0300    0.242604E-002   0.725117E-001   0.725117E-001   0.852550E+000
    109.0400    0.242645E-002   0.725180E-001   0.725180E-001   0.852537E+000
    109.0500    0.242686E-002   0.725243E-001   0.725243E-001   0.852525E+000
    109.0600    0.242728E-002   0.725306E-001   0.725306E-001   0.852512E+000
    109.0700    0.242769E-002   0.725369E-001   0.725369E-001   0.852499E+000
    109.0800    0.242810E-002   0.725432E-001   0.725432E-001   0.852486E+000
    109.0900    0.242852E-002   0.725495E-001   0.725495E-001   0.852473E+000
    109.1000    0.242893E-002   0.725557E-001   0.725557E-001   0.852460E+000
    109.1100    0.242934E-002   0.725620E-001   0.725620E-001   0.852447E+000
    109.1200    0.242976E-002   0.725683E-001   0.725683E-001   0.852434E+000
    109.1300    0.243017E-002   0.725746E-001   0.725746E-001   0.852421E+000
    109.1400    0.243058E-002   0.725809E-001   0.725809E-001   0.852408E+000
    109.1500    0.243100E-002   0.725872E-001   0.725872E-001   0.852395E+000
    109.1600    0.243141E-002   0.725935E-001   0.725935E-001   0.852382E+000
    109.1700    0.243183E-002   0.725997E-001   0.725997E-001   0.852369E+000
    109.1800    0.243224E-002   0.726060E-001   0.726060E-001   0.852356E+000
    109.1900    0.243265E-002   0.726123E-001   0.726123E-001   0.852343E+000
    109.2000    0.243307E-002   0.726186E-001   0.726186E-001   0.852330E+000
    109.2100    0.243348E-002   0.726249E-001   0.726249E-001   0.852317E+000
    109.2200    0.243389E-002   0.726312E-001   0.726312E-001   0.852304E+000
    109.2300    0.243431E-002   0.726374E-001   0.726374E-001   0.852291E+000
    109.2400    0.243472E-002   0.726437E-001   0.726437E-001   0.852278E+000
    109.2500    0.243513E-002   0.726500E-001   0.726500E-001   0.852265E+000
    109.2600    0.243555E-002   0.726563E-001   0.726563E-001   0.852252E+000
    109.2700    0.243596E-002   0.726626E-001   0.726626E-001   0.852239E+000
    109.2800    0.243638E-002   0.726689E-001   0.726689E-001   0.852226E+000
    109.2900    0.243679E-002   0.726751E-001   0.726751E-001   0.852213E+000
    109.3000    0.243720E-002   0.726814E-001   0.726814E-001   0.852200E+000
    109.3100    0.243762E-002   0.726877E-001   0.726877E-001   0.852187E+000
    109.3200    0.243803E-002   0.726940E-001   0.726940E-001   0.852174E+000
    109.3300    0.243845E-002   0.727003E-001   0.727003E-001   0.852161E+000
    109.3400    0.243886E-002   0.727066E-001   0.727066E-001   0.852148E+000
    109.3500    0.243927E-002   0.727128E-001   0.727128E-001   0.852135E+000
    109.3600    0.243969E-002   0.727191E-001   0.727191E-001   0.852122E+000
    109.3700    0.244010E-002   0.727254E-001   0.727254E-001   0.852109E+000
    109.3800    0.244052E-002   0.727317E-001   0.727317E-001   0.852096E+000
    109.3900    0.244093E-002   0.727380E-001   0.727380E-001   0.852083E+000
    109.4000    0.244135E-002   0.727442E-001   0.727442E-001   0.852070E+000
    109.4100    0.244176E-002   0.727505E-001   0.727505E-001   0.852057E+000
    109.4200    0.244217E-002   0.727568E-001   0.727568E-001   0.852044E+000
    109.4300    0.244259E-002   0.727631E-001   0.727631E-001   0.852031E+000
    109.4400    0.244300E-002   0.727694E-001   0.727694E-001   0.852018E+000
    109.4500    0.244342E-002   0.727756E-001   0.727756E-001   0.852005E+000
    109.4600    0.244383E-002   0.727819E-001   0.727819E-001   0.851992E+000
    109.4700    0.244425E-002   0.727882E-001   0.727882E-001   0.851979E+000
    109.4800    0.244466E-002   0.727945E-001   0.727945E-001   0.851966E+000
    109.4900    0.244508E-002   0.728008E-001   0.728008E-001   0.851953E+000
    109.5000    0.244549E-002   0.728070E-001   0.728070E-001   0.851940E+000
    109.5100    0.244590E-002   0.728133E-001   0.728133E-001   0.851927E+000
    109.5200    0.244632E-002   0.728196E-001   0.728196E-001   0.851914E+000
    109.5300    0.244673E-002   0.728259E-001   0.728259E-001   0.851902E+000
    109.5400    0.244715E-002   0.728322E-001   0.728322E-001   0.851889E+000
    109.5500    0.244756E-002   0.728384E-001   0.728384E-001   0.851876E+000
    109.5600    0.244798E-002   0.728447E-001   0.728447E-001   0.851863E+000
    109.5700    0.244839E-002   0.728510E-001   0.728510E-001   0.851850E+000
    109.5800    0.244881E-002   0.728573E-001   0.728573E-001   0.851837E+000
    109.5900    0.244922E-002   0.728636E-001   0.728636E-001   0.851824E+000
    109.6000    0.244964E-002   0.728698E-001   0.728698E-001   0.851811E+000
    109.6100    0.245005E-002   0.728761E-001   0.728761E-001   0.851798E+000
    109.6200    0.245047E-002   0.728824E-001   0.728824E-001   0.851785E+000
    109.6300    0.245088E-002   0.728887E-001   0.728887E-001   0.851772E+000
    109.6400    0.245130E-002   0.728949E-001   0.728949E-001   0.851759E+000
    109.6500    0.245171E-002   0.729012E-001   0.729012E-001   0.851746E+000
    109.6600    0.245213E-002   0.729075E-001   0.729075E-001   0.851733E+000
    109.6700    0.245254E-002   0.729138E-001   0.729138E-001   0.851720E+000
    109.6800    0.245296E-002   0.729201E-001   0.729201E-001   0.851707E+000
    109.6900    0.245337E-002   0.729263E-001   0.729263E-001   0.851694E+000
    109.7000    0.245379E-002   0.729326E-001   0.729326E-001   0.851681E+000
    109.7100    0.245420E-002   0.729389E-001   0.729389E-001   0.851668E+000
    109.7200    0.245462E-002   0.729452E-001   0.729452E-001   0.851655E+000
    109.7300    0.245503E-002   0.729514E-001   0.729514E-001   0.851642E+000
    109.7400    0.245545E-002   0.729577E-001   0.729577E-001   0.851629E+000
    109.7500    0.245586E-002   0.729640E-001   0.729640E-001   0.851616E+000
    109.7600    0.245628E-002   0.729703E-001   0.729703E-001   0.851603E+000
    109.7700    0.245669E-002   0.729765E-001   0.729765E-001   0.851590E+000
    109.7800    0.245711E-002   0.729828E-001   0.729828E-001   0.851577E+000
    109.7900    0.245752E-002   0.729891E-001   0.729891E-001   0.851564E+000
    109.8000    0.245794E-002   0.729954E-001   0.729954E-001   0.851551E+000
    109.8100    0.245836E-002   0.730017E-001   0.730017E-001   0.851538E+000
    109.8200    0.245877E-002   0.730079E-001   0.730079E-001   0.851525E+000
    109.8300    0.245919E-002   0.730142E-001   0.730142E-001   0.851512E+000
    109.8400    0.245960E-002   0.730205E-001   0.730205E-001   0.851499E+000
    109.8500    0.246002E-002   0.730268E-001   0.730268E-001   0.851486E+000
    109.8600    0.246043E-002   0.730330E-001   0.730330E-001   0.851474E+000
    109.8700    0.246085E-002   0.730393E-001   0.730393E-001   0.851461E+000
    109.8800    0.246126E-002   0.730456E-001   0.730456E-001   0.851448E+000
    109.8900    0.246168E-002   0.730519E-001   0.730519E-001   0.851435E+000
    109.9000    0.246210E-002   0.730581E-001   0.730581E-001   0.851422E+000
    109.9100    0.246251E-002   0.730644E-001   0.730644E-001   0.851409E+000
    109.9200    0.246293E-002   0.730707E-001   0.730707E-001   0.851396E+000
    109.9300    0.246334E-002   0.730769E-001   0.730769E-001   0.851383E+000
    109.9400    0.246376E-002   0.730832E-001   0.730832E-001   0.851370E+000
    109.9500    0.246418E-002   0.730895E-001   0.730895E-001   0.851357E+000
    109.9600    0.246459E-002   0.730958E-001   0.730958E-001   0.851344E+000
    109.9700    0.246501E-002   0.731020E-001   0.731020E-001   0.851331E+000
    109.9800    0.246542E-002   0.731083E-001   0.731083E-001   0.851318E+000
    109.9900    0.246584E-002   0.731146E-001   0.731146E-001   0.851305E+000
    110.0000    0.246626E-002   0.731209E-001   0.731209E-001   0.851292E+000
    110.0100    0.246667E-002   0.731271E-001   0.731271E-001   0.851279E+000
    110.0200    0.246709E-002   0.731334E-001   0.731334E-001   0.851266E+000
    110.0300    0.246750E-002   0.731397E-001   0.731397E-001   0.851253E+000
    110.0400    0.246792E-002   0.731460E-001   0.731460E-001   0.851240E+000
    110.0500    0.246834E-002   0.731522E-001   0.731522E-001   0.851227E+000
    110.0600    0.246875E-002   0.731585E-001   0.731585E-001   0.851214E+000
    110.0700    0.246917E-002   0.731648E-001   0.731648E-001   0.851201E+000
    110.0800    0.246958E-002   0.731710E-001   0.731710E-001   0.851188E+000
    110.0900    0.247000E-002   0.731773E-001   0.731773E-001   0.851175E+000
    110.1000    0.247042E-002   0.731836E-001   0.731836E-001   0.851162E+000
    110.1100    0.247083E-002   0.731899E-001   0.731899E-001   0.851149E+000
    110.1200    0.247125E-002   0.731961E-001   0.731961E-001   0.851136E+000
    110.1300    0.247167E-002   0.732024E-001   0.732024E-001   0.851124E+000
    110.1400    0.247208E-002   0.732087E-001   0.732087E-001   0.851111E+000
    110.1500    0.247250E-002   0.732149E-001   0.732149E-001   0.851098E+000
    110.1600    0.247292E-002   0.732212E-001   0.732212E-001   0.851085E+000
    110.1700    0.247333E-002   0.732275E-001   0.732275E-001   0.851072E+000
    110.1800    0.247375E-002   0.732338E-001   0.732338E-001   0.851059E+000
    110.1900    0.247417E-002   0.732400E-001   0.732400E-001   0.851046E+000
    110.2000    0.247458E-002   0.732463E-001   0.732463E-001   0.851033E+000
    110.2100    0.247500E-002   0.732526E-001   0.732526E-001   0.851020E+000
    110.2200    0.247542E-002   0.732588E-001   0.732588E-001   0.851007E+000
    110.2300    0.247583E-002   0.732651E-001   0.732651E-001   0.850994E+000
    110.2400    0.247625E-002   0.732714E-001   0.732714E-001   0.850981E+000
    110.2500    0.247667E-002   0.732776E-001   0.732776E-001   0.850968E+000
    110.2600    0.247708E-002   0.732839E-001   0.732839E-001   0.850955E+000
    110.2700    0.247750E-002   0.732902E-001   0.732902E-001   0.850942E+000
    110.2800    0.247792E-002   0.732965E-001   0.732965E-001   0.850929E+000
    110.2900    0.247833E-002   0.733027E-001   0.733027E-001   0.850916E+000
    110.3000    0.247875E-002   0.733090E-001   0.733090E-001   0.850903E+000
    110.3100    0.247917E-002   0.733153E-001   0.733153E-001   0.850890E+000
    110.3200    0.247958E-002   0.733215E-001   0.733215E-001   0.850877E+000
    110.3300    0.248000E-002   0.733278E-001   0.733278E-001   0.850864E+000
    110.3400    0.248042E-002   0.733341E-001   0.733341E-001   0.850851E+000
    110.3500    0.248083E-002   0.733403E-001   0.733403E-001   0.850838E+000
    110.3600    0.248125E-002   0.733466E-001   0.733466E-001   0.850826E+000
    110.3700    0.248167E-002   0.733529E-001   0.733529E-001   0.850813E+000
    110.3800    0.248209E-002   0.733591E-001   0.733591E-001   0.850800E+000
    110.3900    0.248250E-002   0.733654E-001   0.733654E-001   0.850787E+000
    110.4000    0.248292E-002   0.733717E-001   0.733717E-001   0.850774E+000
    110.4100    0.248334E-002   0.733779E-001   0.733779E-001   0.850761E+000
    110.4200    0.248375E-002   0.733842E-001   0.733842E-001   0.850748E+000
    110.4300    0.248417E-002   0.733905E-001   0.733905E-001   0.850735E+000
    110.4400    0.248459E-002   0.733967E-001   0.733967E-001   0.850722E+000
    110.4500    0.248501E-002   0.734030E-001   0.734030E-001   0.850709E+000
    110.4600    0.248542E-002   0.734093E-001   0.734093E-001   0.850696E+000
    110.4700    0.248584E-002   0.734155E-001   0.734155E-001   0.850683E+000
    110.4800    0.248626E-002   0.734218E-001   0.734218E-001   0.850670E+000
    110.4900    0.248668E-002   0.734281E-001   0.734281E-001   0.850657E+000
    110.5000    0.248709E-002   0.734343E-001   0.734343E-001   0.850644E+000
    110.5100    0.248751E-002   0.734406E-001   0.734406E-001   0.850631E+000
    110.5200    0.248793E-002   0.734469E-001   0.734469E-001   0.850618E+000
    110.5300    0.248835E-002   0.734531E-001   0.734531E-001   0.850605E+000
    110.5400    0.248876E-002   0.734594E-001   0.734594E-001   0.850592E+000
    110.5500    0.248918E-002   0.734657E-001   0.734657E-001   0.850579E+000
    110.5600    0.248960E-002   0.734719E-001   0.734719E-001   0.850567E+000
    110.5700    0.249002E-002   0.734782E-001   0.734782E-001   0.850554E+000
    110.5800    0.249043E-002   0.734845E-001   0.734845E-001   0.850541E+000
    110.5900    0.249085E-002   0.734907E-001   0.734907E-001   0.850528E+000
    110.6000    0.249127E-002   0.734970E-001   0.734970E-001   0.850515E+000
    110.6100    0.249169E-002   0.735033E-001   0.735033E-001   0.850502E+000
    110.6200    0.249211E-002   0.735095E-001   0.735095E-001   0.850489E+000
    110.6300    0.249252E-002   0.735158E-001   0.735158E-001   0.850476E+000
    110.6400    0.249294E-002   0.735221E-001   0.735221E-001   0.850463E+000
    110.6500    0.249336E-002   0.735283E-001   0.735283E-001   0.850450E+000
    110.6600    0.249378E-002   0.735346E-001   0.735346E-001   0.850437E+000
    110.6700    0.249420E-002   0.735409E-001   0.735409E-001   0.850424E+000
    110.6800    0.249461E-002   0.735471E-001   0.735471E-001   0.850411E+000
    110.6900    0.249503E-002   0.735534E-001   0.735534E-001   0.850398E+000
    110.7000    0.249545E-002   0.735596E-001   0.735596E-001   0.850385E+000
    110.7100    0.249587E-002   0.735659E-001   0.735659E-001   0.850372E+000
    110.7200    0.249629E-002   0.735722E-001   0.735722E-001   0.850359E+000
    110.7300    0.249670E-002   0.735784E-001   0.735784E-001   0.850346E+000
    110.7400    0.249712E-002   0.735847E-001   0.735847E-001   0.850333E+000
    110.7500    0.249754E-002   0.735910E-001   0.735910E-001   0.850321E+000
    110.7600    0.249796E-002   0.735972E-001   0.735972E-001   0.850308E+000
    110.7700    0.249838E-002   0.736035E-001   0.736035E-001   0.850295E+000
    110.7800    0.249880E-002   0.736097E-001   0.736097E-001   0.850282E+000
    110.7900    0.249921E-002   0.736160E-001   0.736160E-001   0.850269E+000
    110.8000    0.249963E-002   0.736223E-001   0.736223E-001   0.850256E+000
    110.8100    0.250005E-002   0.736285E-001   0.736285E-001   0.850243E+000
    110.8200    0.250047E-002   0.736348E-001   0.736348E-001   0.850230E+000
    110.8300    0.250089E-002   0.736411E-001   0.736411E-001   0.850217E+000
    110.8400    0.250131E-002   0.736473E-001   0.736473E-001   0.850204E+000
    110.8500    0.250172E-002   0.736536E-001   0.736536E-001   0.850191E+000
    110.8600    0.250214E-002   0.736598E-001   0.736598E-001   0.850178E+000
    110.8700    0.250256E-002   0.736661E-001   0.736661E-001   0.850165E+000
    110.8800    0.250298E-002   0.736724E-001   0.736724E-001   0.850152E+000
    110.8900    0.250340E-002   0.736786E-001   0.736786E-001   0.850139E+000
    110.9000    0.250382E-002   0.736849E-001   0.736849E-001   0.850126E+000
    110.9100    0.250424E-002   0.736911E-001   0.736911E-001   0.850113E+000
    110.9200    0.250466E-002   0.736974E-001   0.736974E-001   0.850101E+000
    110.9300    0.250507E-002   0.737037E-001   0.737037E-001   0.850088E+000
    110.9400    0.250549E-002   0.737099E-001   0.737099E-001   0.850075E+000
    110.9500    0.250591E-002   0.737162E-001   0.737162E-001   0.850062E+000
    110.9600    0.250633E-002   0.737225E-001   0.737225E-001   0.850049E+000
