      3.6800    0.000000E+000   0.931068E+000   0.931068E+000   0.186214E+001
      3.6900    0.000000E+000   0.930883E+000   0.930883E+000   0.186177E+001
      3.7000    0.000000E+000   0.930698E+000   0.930698E+000   0.186140E+001
      3.7100    0.000000E+000   0.930514E+000   0.930514E+000   0.186103E+001
      3.7200    0.000000E+000   0.930329E+000   0.930329E+000   0.186066E+001
      3.7300    0.000000E+000   0.930145E+000   0.930145E+000   0.186029E+001
      3.7400    0.000000E+000   0.929960E+000   0.929960E+000   0.185992E+001
      3.7500    0.000000E+000   0.929776E+000   0.929776E+000   0.185955E+001
      3.7600    0.000000E+000   0.929592E+000   0.929592E+000   0.185918E+001
      3.7700    0.000000E+000   0.929407E+000   0.929407E+000   0.185881E+001
      3.7800    0.000000E+000   0.929223E+000   0.929223E+000   0.185845E+001
      3.7900    0.000000E+000   0.929039E+000   0.929039E+000   0.185808E+001
      3.8000    0.000000E+000   0.928855E+000   0.928855E+000   0.185771E+001
      3.8100    0.000000E+000   0.928671E+000   0.928671E+000   0.185734E+001
      3.8200    0.000000E+000   0.928488E+000   0.928488E+000   0.185698E+001
      3.8300    0.000000E+000   0.928304E+000   0.928304E+000   0.185661E+001
      3.8400    0.000000E+000   0.928120E+000   0.928120E+000   0.185624E+001
      3.8500    0.000000E+000   0.927937E+000   0.927937E+000   0.185587E+001
      3.8600    0.000000E+000   0.927753E+000   0.927753E+000   0.185551E+001
      3.8700    0.000000E+000   0.927570E+000   0.927570E+000   0.185514E+001
      3.8800    0.000000E+000   0.927386E+000   0.927386E+000   0.185477E+001
      3.8900    0.000000E+000   0.927203E+000   0.927203E+000   0.185441E+001
      3.9000    0.000000E+000   0.927020E+000   0.927020E+000   0.185404E+001
      3.9100    0.000000E+000   0.926837E+000   0.926837E+000   0.185367E+001
      3.9200    0.000000E+000   0.926654E+000   0.926654E+000   0.185331E+001
      3.9300    0.000000E+000   0.926471E+000   0.926471E+000   0.185294E+001
      3.9400    0.000000E+000   0.926288E+000   0.926288E+000   0.185258E+001
      3.9500    0.000000E+000   0.926105E+000   0.926105E+000   0.185221E+001
      3.9600    0.000000E+000   0.925923E+000   0.925923E+000   0.185185E+001
      3.9700    0.000000E+000   0.925740E+000   0.925740E+000   0.185148E+001
      3.9800    0.000000E+000   0.925557E+000   0.925557E+000   0.185111E+001
      3.9900    0.000000E+000   0.925375E+000   0.925375E+000   0.185075E+001
      4.0000    0.000000E+000   0.925192E+000   0.925192E+000   0.185038E+001
      4.0100    0.000000E+000   0.925010E+000   0.925010E+000   0.185002E+001
      4.0200    0.000000E+000   0.924828E+000   0.924828E+000   0.184966E+001
      4.0300    0.000000E+000   0.924646E+000   0.924646E+000   0.184929E+001
      4.0400    0.000000E+000   0.924464E+000   0.924464E+000   0.184893E+001
      4.0500    0.000000E+000   0.924282E+000   0.924282E+000   0.184856E+001
      4.0600    0.000000E+000   0.924100E+000   0.924100E+000   0.184820E+001
      4.0700    0.000000E+000   0.923918E+000   0.923918E+000   0.184784E+001
      4.0800    0.000000E+000   0.923736E+000   0.923736E+000   0.184747E+001
      4.0900    0.000000E+000   0.923554E+000   0.923554E+000   0.184711E+001
      4.1000    0.000000E+000   0.923373E+000   0.923373E+000   0.184675E+001
      4.1100    0.000000E+000   0.923191E+000   0.923191E+000   0.184638E+001
      4.1200    0.000000E+000   0.923010E+000   0.923010E+000   0.184602E+001
      4.1300    0.000000E+000   0.922828E+000   0.922828E+000   0.184566E+001
      4.1400    0.000000E+000   0.922647E+000   0.922647E+000   0.184529E+001
      4.1500    0.000000E+000   0.922466E+000   0.922466E+000   0.184493E+001
      4.1600    0.000000E+000   0.922285E+000   0.922285E+000   0.184457E+001
      4.1700    0.000000E+000   0.922104E+000   0.922104E+000   0.184421E+001
      4.1800    0.000000E+000   0.921923E+000   0.921923E+000   0.184385E+001
      4.1900    0.000000E+000   0.921742E+000   0.921742E+000   0.184348E+001
      4.2000    0.000000E+000   0.921561E+000   0.921561E+000   0.184312E+001
      4.2100    0.000000E+000   0.921380E+000   0.921380E+000   0.184276E+001
      4.2200    0.000000E+000   0.921200E+000   0.921200E+000   0.184240E+001
      4.2300    0.000000E+000   0.921019E+000   0.921019E+000   0.184204E+001
      4.2400    0.000000E+000   0.920838E+000   0.920838E+000   0.184168E+001
      4.2500    0.000000E+000   0.920658E+000   0.920658E+000   0.184132E+001
      4.2600    0.000000E+000   0.920478E+000   0.920478E+000   0.184096E+001
      4.2700    0.000000E+000   0.920297E+000   0.920297E+000   0.184059E+001
      4.2800    0.000000E+000   0.920117E+000   0.920117E+000   0.184023E+001
      4.2900    0.000000E+000   0.919937E+000   0.919937E+000   0.183987E+001
      4.3000    0.000000E+000   0.919757E+000   0.919757E+000   0.183951E+001
      4.3100    0.000000E+000   0.919577E+000   0.919577E+000   0.183915E+001
      4.3200    0.000000E+000   0.919397E+000   0.919397E+000   0.183879E+001
      4.3300    0.000000E+000   0.919217E+000   0.919217E+000   0.183843E+001
      4.3400    0.000000E+000   0.919037E+000   0.919037E+000   0.183807E+001
      4.3500    0.000000E+000   0.918858E+000   0.918858E+000   0.183772E+001
      4.3600    0.000000E+000   0.918678E+000   0.918678E+000   0.183736E+001
      4.3700    0.000000E+000   0.918499E+000   0.918499E+000   0.183700E+001
      4.3800    0.000000E+000   0.918319E+000   0.918319E+000   0.183664E+001
      4.3900    0.000000E+000   0.918140E+000   0.918140E+000   0.183628E+001
      4.4000    0.000000E+000   0.917961E+000   0.917961E+000   0.183592E+001
      4.4100    0.000000E+000   0.917781E+000   0.917781E+000   0.183556E+001
      4.4200    0.000000E+000   0.917602E+000   0.917602E+000   0.183520E+001
      4.4300    0.000000E+000   0.917423E+000   0.917423E+000   0.183485E+001
      4.4400    0.000000E+000   0.917244E+000   0.917244E+000   0.183449E+001
      4.4500    0.000000E+000   0.917065E+000   0.917065E+000   0.183413E+001
      4.4600    0.000000E+000   0.916886E+000   0.916886E+000   0.183377E+001
      4.4700    0.000000E+000   0.916708E+000   0.916708E+000   0.183342E+001
      4.4800    0.000000E+000   0.916529E+000   0.916529E+000   0.183306E+001
      4.4900    0.000000E+000   0.916350E+000   0.916350E+000   0.183270E+001
      4.5000    0.000000E+000   0.916172E+000   0.916172E+000   0.183234E+001
      4.5100    0.000000E+000   0.915993E+000   0.915993E+000   0.183199E+001
      4.5200    0.000000E+000   0.915815E+000   0.915815E+000   0.183163E+001
      4.5300    0.000000E+000   0.915637E+000   0.915637E+000   0.183127E+001
      4.5400    0.000000E+000   0.915459E+000   0.915459E+000   0.183092E+001
      4.5500    0.000000E+000   0.915280E+000   0.915280E+000   0.183056E+001
      4.5600    0.000000E+000   0.915102E+000   0.915102E+000   0.183020E+001
      4.5700    0.000000E+000   0.914924E+000   0.914924E+000   0.182985E+001
      4.5800    0.000000E+000   0.914746E+000   0.914746E+000   0.182949E+001
      4.5900    0.000000E+000   0.914569E+000   0.914569E+000   0.182914E+001
      4.6000    0.000000E+000   0.914391E+000   0.914391E+000   0.182878E+001
      4.6100    0.000000E+000   0.914213E+000   0.914213E+000   0.182843E+001
      4.6200    0.000000E+000   0.914036E+000   0.914036E+000   0.182807E+001
      4.6300    0.000000E+000   0.913858E+000   0.913858E+000   0.182772E+001
      4.6400    0.000000E+000   0.913681E+000   0.913681E+000   0.182736E+001
      4.6500    0.000000E+000   0.913503E+000   0.913503E+000   0.182701E+001
      4.6600    0.000000E+000   0.913326E+000   0.913326E+000   0.182665E+001
      4.6700    0.000000E+000   0.913149E+000   0.913149E+000   0.182630E+001
      4.6800    0.000000E+000   0.912972E+000   0.912972E+000   0.182594E+001
      4.6900    0.000000E+000   0.912794E+000   0.912794E+000   0.182559E+001
      4.7000    0.000000E+000   0.912617E+000   0.912617E+000   0.182523E+001
      4.7100    0.000000E+000   0.912441E+000   0.912441E+000   0.182488E+001
      4.7200    0.000000E+000   0.912264E+000   0.912264E+000   0.182453E+001
      4.7300    0.000000E+000   0.912087E+000   0.912087E+000   0.182417E+001
      4.7400    0.000000E+000   0.911910E+000   0.911910E+000   0.182382E+001
      4.7500    0.000000E+000   0.911734E+000   0.911734E+000   0.182347E+001
      4.7600    0.000000E+000   0.911557E+000   0.911557E+000   0.182311E+001
      4.7700    0.000000E+000   0.911381E+000   0.911381E+000   0.182276E+001
      4.7800    0.000000E+000   0.911204E+000   0.911204E+000   0.182241E+001
      4.7900    0.000000E+000   0.911028E+000   0.911028E+000   0.182206E+001
      4.8000    0.000000E+000   0.910852E+000   0.910852E+000   0.182170E+001
      4.8100    0.000000E+000   0.910675E+000   0.910675E+000   0.182135E+001
      4.8200    0.000000E+000   0.910499E+000   0.910499E+000   0.182100E+001
      4.8300    0.000000E+000   0.910323E+000   0.910323E+000   0.182065E+001
      4.8400    0.000000E+000   0.910147E+000   0.910147E+000   0.182029E+001
      4.8500    0.000000E+000   0.909972E+000   0.909972E+000   0.181994E+001
      4.8600    0.000000E+000   0.909796E+000   0.909796E+000   0.181959E+001
      4.8700    0.000000E+000   0.909620E+000   0.909620E+000   0.181924E+001
      4.8800    0.000000E+000   0.909444E+000   0.909444E+000   0.181889E+001
      4.8900    0.000000E+000   0.909269E+000   0.909269E+000   0.181854E+001
      4.9000    0.000000E+000   0.909093E+000   0.909093E+000   0.181819E+001
      4.9100    0.000000E+000   0.908918E+000   0.908918E+000   0.181784E+001
      4.9200    0.000000E+000   0.908743E+000   0.908743E+000   0.181749E+001
      4.9300    0.000000E+000   0.908567E+000   0.908567E+000   0.181713E+001
      4.9400    0.000000E+000   0.908392E+000   0.908392E+000   0.181678E+001
      4.9500    0.000000E+000   0.908217E+000   0.908217E+000   0.181643E+001
      4.9600    0.000000E+000   0.908042E+000   0.908042E+000   0.181608E+001
      4.9700    0.000000E+000   0.907867E+000   0.907867E+000   0.181573E+001
      4.9800    0.000000E+000   0.907692E+000   0.907692E+000   0.181538E+001
      4.9900    0.000000E+000   0.907517E+000   0.907517E+000   0.181503E+001
      5.0000    0.000000E+000   0.907343E+000   0.907343E+000   0.181469E+001
      5.0100    0.000000E+000   0.907168E+000   0.907168E+000   0.181434E+001
      5.0200    0.000000E+000   0.906993E+000   0.906993E+000   0.181399E+001
      5.0300    0.000000E+000   0.906819E+000   0.906819E+000   0.181364E+001
      5.0400    0.000000E+000   0.906644E+000   0.906644E+000   0.181329E+001
      5.0500    0.000000E+000   0.906470E+000   0.906470E+000   0.181294E+001
      5.0600    0.000000E+000   0.906296E+000   0.906296E+000   0.181259E+001
      5.0700    0.000000E+000   0.906122E+000   0.906122E+000   0.181224E+001
      5.0800    0.000000E+000   0.905947E+000   0.905947E+000   0.181189E+001
      5.0900    0.000000E+000   0.905773E+000   0.905773E+000   0.181155E+001
      5.1000    0.000000E+000   0.905599E+000   0.905599E+000   0.181120E+001
